0.500008573524282,0.0291481676628694,4.71149334660538,269.948683964456
0.500004927442424,0.0241481690918108,4.71177283583722,269.96469751786
0.500002412079223,0.0191481696023649,4.71199579101412,269.977471908517
0.500000995548809,0.0141481698387823,4.71217649888596,269.987825706898
0.500000287264259,0.00914816986640552,4.71229654848268,269.994704042122
0.500000071229789,0.00414816987097135,4.712356754207,269.998153576028
0.499999965002482,-0.000851830135534184,4.71237217654109,269.999037210682
0.499999903191353,-0.00585183013777169,4.71234718368254,269.99760522537
0.499999547035461,-0.0108518301372119,4.71226123716985,269.992680852929
0.499998625759211,-0.0158518300376597,4.71211678190294,269.984404175806
0.499996825050671,-0.0208518297887428,4.71192974196411,269.973687576711
0.499994033375192,-0.0258518289276327,4.71168149675159,269.959464173749
0.499989750214921,-0.0308518272983234,4.71138483746703,269.94246684879
0.499983991947704,-0.0358518238849546,4.71104037573704,269.922730645458
0.499976264172757,-0.0408518180380252,4.71063134659314,269.899295001814
0.499966415618682,-0.0458518085271416,4.71018400658454,269.873664307314
0.499954214453441,-0.050851793357598,4.70966759945788,269.844076358446
0.499939201842843,-0.055851771557095,4.70910595286413,269.811896379047
0.499921384237518,-0.0608517393728333,4.7084911088103,269.776668409704
0.499900223227237,-0.0658516952219391,4.70781315574941,269.737824560606
0.499875626149957,-0.0708516348767469,4.70709462023237,269.69665550805
0.499847279878495,-0.0758515540427301,4.70630233891318,269.651261132273
0.499814760109983,-0.0808514498185978,4.70546516853472,269.603294802854
0.499778042315549,-0.0858513140081203,4.70456948259344,269.551975778649
0.499736565933854,-0.0908511434683603,4.70360999971204,269.49700145903
0.499690253633505,-0.095850928997618,4.70260654671321,269.439507837258
0.499638743177285,-0.100850662955809,4.70152499105603,269.377539262793
0.499581615873521,-0.10585033921682,4.70039622615606,269.312865797962
0.499518818518142,-0.110849943135131,4.6992044224118,269.244580473408
0.499449774128553,-0.115849468932586,4.69794483096435,269.172411199558
0.499374382038035,-0.120848900567952,4.69663758686492,269.097511629868
0.4992922667608,-0.12584822498837,4.69524717464211,269.017846877717
0.49920297236769,-0.130847431848608,4.69380429992975,268.935176246333
0.499106430670834,-0.135846497199369,4.69229558822759,268.848733433297
0.499002052016058,-0.140845410745197,4.69071042540575,268.757910293765
0.498889662078246,-0.145844148529444,4.68907347857591,268.664120149127
0.498768918237604,-0.150842687836344,4.68734851973893,268.565287287934
0.498639283637729,-0.155841013631792,4.68556135572646,268.462890332723
0.498500674179824,-0.160839089099661,4.68370841371188,268.356724575604
0.498352517460909,-0.165836895055337,4.68176415722316,268.24532688451
0.498194473768615,-0.17083440163472,4.67976143408886,268.130579301381
0.498026300039981,-0.175831567984935,4.67767077474024,268.010793344306
0.497847361539162,-0.180828373023945,4.67549979679351,267.886405470542
0.497657491814971,-0.185824766019546,4.67326279080534,267.758234468675
0.497456199869721,-0.190820709329975,4.67092083798492,267.624050456246
0.49724292920657,-0.195816169756165,4.66850563493686,267.485669514925
0.497017507306006,-0.200811080832059,4.66600913490901,267.342630599775
0.496779297547825,-0.205805404702742,4.66340381905537,267.193356997063
0.496527851453548,-0.21079908793316,4.66072368699181,267.039796741283
0.496262874776486,-0.215792054530138,4.65794301356773,266.880475889879
0.495983661226082,-0.220784260887285,4.6550557678573,266.715048896254
0.495689856520083,-0.225775626668513,4.65208629685932,266.544910740683
0.495381000651663,-0.230766070225808,4.64899774718706,266.367949879646
0.495056369074181,-0.235755534631057,4.64580231219419,266.184864940847
0.49471562571854,-0.240743912398348,4.64251396146222,265.996456322346
0.494358188795065,-0.245731111413316,4.6390919898488,265.800391791283
0.493983312362658,-0.250717056478503,4.63555691080851,265.59784668203
0.493590623603799,-0.255701612606606,4.63191679185014,265.389283228789
0.493179460828646,-0.260684669045333,4.62813033283722,265.17233510805
0.492749034388118,-0.265666128658565,4.62421875262536,264.948218070683
0.492298900242802,-0.270645827158556,4.62018936029813,264.717350896331
0.491828346733987,-0.275623624386588,4.61600155796037,264.477407496942
0.491336519145343,-0.280599396624422,4.61167022526004,264.229240413546
0.490822860744132,-0.285572950249954,4.60720696259179,263.973514299797
0.490286640625863,-0.29054410001513,4.60257561215431,263.708157466283
0.489726936142949,-0.295512685551973,4.59777385579929,263.43303709289
0.489142996637999,-0.300478493281015,4.59282202672274,263.149318185934
0.4885341160324,-0.305441268340265,4.58769568620178,262.855600509736
0.487899298933364,-0.310400800471277,4.58236860006238,262.550380956846
0.487237573286346,-0.315356855017357,4.57686402572432,262.234992079259
0.486548194675448,-0.320309102585791,4.57117494695306,261.909031876349
0.48583012992729,-0.325257255132139,4.56526480534857,261.570405706087
0.485082262034239,-0.330201021346864,4.55913306482708,261.219082853135
0.484303562919772,-0.335140048638321,4.55279252909942,260.855796916089
0.483493067941549,-0.340073912069415,4.54622244223293,260.479358667604
0.482649547365855,-0.345002228429396,4.53939232222626,260.088021617655
0.481771727576488,-0.349924587926599,4.53230196149728,259.681773872658
0.480858396251273,-0.35484050545087,4.52495676656172,259.26092520315
0.479908366838748,-0.359749414465712,4.51733462228285,258.824208505131
0.478920217354901,-0.364650776942487,4.50940640191907,258.369954939237
0.477892471512465,-0.369544012286472,4.50116054889426,257.89750236243
0.476823612784275,-0.374428483918441,4.49259683866025,257.406837909048
0.475712208248709,-0.379303420319226,4.4837010980745,256.897149517841
0.474556636310684,-0.384168039936371,4.47444193251856,256.366638409674
0.473355162450831,-0.389021517818826,4.46479823451651,255.814095215257
0.472105983086873,-0.393862955590251,4.45475173725901,255.238473323513
0.470807221575431,-0.398691373560045,4.44428713701029,254.63889589497
0.469456980512628,-0.4035056624202,4.43338762329153,254.014399760139
0.468053288488625,-0.408304597397338,4.42202375483585,253.363298058687
0.466594006301458,-0.413086896865621,4.41016446571893,252.683810844262
0.465076905771405,-0.417851160708204,4.39778358399116,251.97443857461
0.463499666753617,-0.422595857988174,4.38485313117469,251.233578201033
0.461859874163745,-0.427319313842252,4.37134321871106,250.459517235277
0.460155015605793,-0.432019695293704,4.35722199370642,249.650430640956
0.458382479810322,-0.436694995969557,4.3424557207439,248.804385521066
0.456539558132019,-0.441343017700538,4.32700933584253,247.919372857483
0.454623456688638,-0.445961340571746,4.31084440276514,246.993190416036
0.4526312639834,-0.450547340078473,4.293919922713,246.023489138595
0.450559973298301,-0.455098152673502,4.27619466983026,245.007906957612
0.448406496199755,-0.459610649117248,4.25762624269628,243.944014450639
0.446167673638729,-0.464081412451585,4.23817102956187,242.82931284851
0.443840291058357,-0.46850671532698,4.21778459585392,241.661256237721
0.441421098265118,-0.472882497042066,4.19642218493686,240.437280251949
0.438906834881958,-0.477204340798833,4.17403934631954,239.154838065655
0.436294262235666,-0.481467451859661,4.15059270346769,237.811444386493
0.433580202503923,-0.485666637539172,4.12604089611659,236.404729445857
0.430761559591956,-0.489796330250441,4.10034651628964,234.932549924567
0.42783538121435,-0.493850570390917,4.07347745854738,233.393066316442
0.424798950875241,-0.497822960209166,4.04540764294076,231.784784350472
0.421649846006847,-0.501706689677585,4.01611879076419,230.106656733972
0.418386019466842,-0.50549455116901,3.98560208746104,228.358178430048
0.415005887666252,-0.509178967260379,3.95385977275991,226.539477765697
0.41150842272373,-0.512752034167399,3.92090902131339,224.651538776028
0.407893205702448,-0.516205655403977,3.88679904845525,222.69718129195
0.404160321574025,-0.519531997468757,3.85159042863628,220.679875973843
0.400310823915265,-0.522722900566579,3.81534060192068,218.602913894958
0.396346683344668,-0.525770193560526,3.77813006353812,216.470907092228
0.392270791289871,-0.528665896338356,3.74008319565899,214.290982139062
0.388086765899045,-0.531402822428023,3.70137641280035,212.073246842732
0.383798963279943,-0.533974753282725,3.6621422305454,209.825293786877
0.379412937291013,-0.536375457271116,3.62248467881554,207.553083446934
0.37493503537398,-0.538599464829477,3.58260260644016,205.268009021589
0.370372024265127,-0.540642902998117,3.54275582244075,202.984956471254
0.365731059780931,-0.542503468989844,3.50307889720293,200.71163611107
0.361020069846796,-0.544178882723994,3.4636376485521,198.451819024652
0.356247198368229,-0.545667859135961,3.42467085008904,196.219185931582
0.351420359451806,-0.546971342612306,3.38644333144184,194.02891045184
0.34654740954225,-0.548091487365129,3.34899114206973,191.883058067293
0.341636261714639,-0.549030154021575,3.31228360428061,189.77987107566
0.336694475130193,-0.549789820101439,3.27647410585911,187.728137949627
0.331729052910443,-0.550374615906805,3.24190717673166,185.747598799896
0.326746435270892,-0.550791113905877,3.20873130065632,183.84676111913
0.321752770122398,-0.551045418241364,3.17563349219821,181.950396383348
0.316753648971061,-0.551131408183632,3.14422624593293,180.15089372622
0.311754102406657,-0.55107175071698,3.1148931888381,178.47023335447
0.306758588836208,-0.55086448199773,3.0856723284654,176.796001381373
0.301771005714058,-0.550512910069056,3.05750799868205,175.182304151972
0.296794871974011,-0.550024706234577,3.03066566593081,173.644351773041
0.291833260257149,-0.549406002080152,3.00493269798653,172.169961315488
0.286888828604527,-0.548662455772467,2.98022872626325,170.754527998534
0.281963861072693,-0.547799468996407,2.956502288121,169.395103230104
0.277060307236771,-0.546822228568733,2.9337089102797,168.089138878951
0.272179819675304,-0.545735710959598,2.9118060516836,166.834197522122
0.267323788881874,-0.544544678977478,2.89075184368838,165.627880263005
0.262493375313177,-0.543253678308441,2.87050307647343,164.467711361246
0.25768953646936,-0.541867016526483,2.85101963793129,163.351392562379
0.25291305771935,-0.540388809487583,2.83226536134955,162.276851666424
0.248164574684182,-0.538822972749892,2.81420154973614,161.241871499057
0.243444591273137,-0.537173200087095,2.7967887588915,160.244192074115
0.238753498519734,-0.535442974156298,2.77998964947982,159.281674005247
0.234091591162744,-0.533635576747239,2.76376883918616,158.352290035138
0.229459082195521,-0.531754098806326,2.74809280256707,157.454119297371
0.224856115598485,-0.529801450286637,2.73292979267324,156.58534282574
0.220282777456282,-0.527780369809896,2.71825017470722,155.744262671422
0.215739106155368,-0.525693438755628,2.70402714947076,154.929343353465
0.211225101891932,-0.523543099850076,2.69023405709605,154.13905737396
0.206740731266198,-0.5213316404657,2.67684435203664,153.371883785131
0.202285934670439,-0.519061210368388,2.66383382128304,152.626435283725
0.197860631952251,-0.516733830914141,2.65117970508702,151.901407832224
0.193464727217511,-0.514351402778423,2.63886053492783,151.195571374999
0.189098112986422,-0.511915713321607,2.62685606645173,150.507765996021
0.18476067378315,-0.509428443574412,2.61514721158129,149.836898029014
0.180452289230495,-0.506891174836224,2.60371597090689,149.181936183772
0.176172836712831,-0.504305394886259,2.59254536721554,148.541907737645
0.17192219366328,-0.501672503812967,2.58161938079997,147.915894829015
0.167700239524511,-0.498993819471247,2.57092384880783,147.303085986218
0.163506859599685,-0.496270595403814,2.56044859526559,146.702898168918
0.15934195303097,-0.493504056645,2.55017898876646,146.114493059258
0.155205418177449,-0.490695305801647,2.54009740867928,145.53686106944
0.151097160219353,-0.487845373846087,2.53019106747688,144.969269528125
0.147017093257596,-0.484955231463056,2.52044836746345,144.411053936294
0.14296514110658,-0.482025792686404,2.51085829691002,143.86158336835
0.138941237972219,-0.479057918263352,2.50141038502791,143.320257892293
0.134945329033448,-0.476052418764096,2.49209709244788,142.786645534087
0.130977383000112,-0.473010097156051,2.48291079733332,142.260309594661
0.127037384952244,-0.469931709923167,2.47383880286849,141.740522600061
0.123125321268977,-0.466817924522444,2.4648693249254,141.226609369486
0.119241191782291,-0.463669368782186,2.45599397112694,140.718089055148
0.115385010117798,-0.460486633034994,2.44720467028867,140.214499212245
0.11155680400517,-0.457270272052986,2.43849395257122,139.715411850505
0.107756618978053,-0.454020813795968,2.42985639159597,139.220516061336
0.103984542492957,-0.450738801418907,2.42128360625239,138.729331642478
0.100240659798287,-0.447424696561472,2.41276506946584,138.241255436981
0.0965250663848192,-0.444078918758411,2.40429323896022,137.755855304259
0.0928378742535654,-0.440701860189203,2.39586135920685,137.272744181029
0.0891792122688684,-0.437293886823219,2.3874628557494,136.791545378691
0.0855492287946527,-0.433855342285849,2.37909161316904,136.311908509557
0.0819481271444572,-0.430386586632503,2.37074003151514,135.833398128529
0.0783761109458531,-0.426887920743868,2.36239989176644,135.35554332038
0.0748333910005361,-0.423359606642551,2.35406447298218,134.877959003567
0.0713201981775496,-0.419801885337011,2.34572745618886,134.40028312758
0.0678367840283446,-0.416214977464978,2.33738246470646,133.922150335566
0.0643834241716668,-0.412599085933606,2.32902180381514,133.443119752554
0.0609604637090042,-0.408954425785435,2.32063738436412,132.962727904343
0.0575682477304814,-0.405281165581869,2.31222263100453,132.480598051195
0.0542071296723052,-0.40157944266667,2.30377121294181,131.9963674653
0.0508774886484659,-0.397849377328902,2.29527644102154,131.509652886342
0.0475797305469276,-0.394091073167718,2.28673144048884,131.020060419882
0.0443142902114181,-0.390304617889615,2.27812662053232,130.527040552903
0.0410816835769758,-0.386490104556932,2.26945228615337,130.030037802904
0.037882442650554,-0.382647596411485,2.26070226404828,129.528698465636
0.0347171053702496,-0.378777128263336,2.25187005644754,129.02265024633
0.0315862443405613,-0.374878720663004,2.24294773724412,128.511439012506
0.0284904686894358,-0.370952380203974,2.23392707570772,127.994593178054
0.0254304260888292,-0.366998099843918,2.22479844970966,127.471561435612
0.0224068215990356,-0.363015863610885,2.21554826163135,126.941564699023
0.0194204562085853,-0.359005653654434,2.20616666841422,126.404039002572
0.0164721233195734,-0.354967422602198,2.19664747401971,125.858629339403
0.0135626586896171,-0.350901110004488,2.1869808556629,125.304772905394
0.010692949811887,-0.346806644716791,2.17715607068164,124.741854191344
0.00786393915360284,-0.34268394552885,2.16716181274736,124.169225392344
0.00507662765835989,-0.338532921899312,2.15698616149016,123.58620352151
0.00233207858169971,-0.33435347482393,2.14661324547713,122.99187921272
-0.000368534930913123,-0.330145504468293,2.1360264859929,122.385302575553
-0.00302397171896072,-0.325908902732025,2.12521462354649,121.765828488698
-0.00563295228400491,-0.321643550693972,2.11416565516509,121.13276923247
-0.00819411742182646,-0.317349326565114,2.10286400426948,120.485232334621
-0.0107060229411081,-0.313026107506639,2.09129316737118,119.822272214915
-0.0131671340156402,-0.308673771752492,2.0794356504034,119.142886537156
-0.0155758191589009,-0.304292201082841,2.06727290302543,118.446012445115
-0.0179303438134552,-0.299881283701109,2.05478525145515,117.730522714108
-0.0202288635524091,-0.295440917574151,2.04195183057787,116.995221861125
-0.0224694168964191,-0.290971014302874,2.02875051631504,116.238842269838
-0.0246499177577757,-0.286471503599229,2.01515784803551,115.4600397451
-0.026768147399047,-0.281942338469698,2.00114801325467,114.657335340483
-0.0288217351888656,-0.277383502363515,1.98669456654739,113.829213844738
-0.030808170854462,-0.272795013761635,1.97177141239068,112.974180094535
-0.0327247961086076,-0.268176934051916,1.95635013375505,112.090605914019
-0.0345687860015152,-0.263529377610416,1.94039983345659,111.176721024951
-0.036337139379311,-0.258852522196307,1.92388787394951,110.230655433704
-0.038026669142845,-0.254146620868796,1.90677980576462,109.250435331088
-0.0396339923394532,-0.249412015619858,1.8890392824389,108.233978218171
-0.0411555200790969,-0.244649152931456,1.87062794362381,107.17908620888
-0.0425874471704897,-0.239858601477133,1.85150540922096,106.083445694004
-0.0439257430831673,-0.235041072000395,1.83163445894777,104.944924108435
-0.0451661980564409,-0.230197434298772,1.81097846122572,103.76142261733
-0.0463043865077522,-0.225328745747761,1.78949538494632,102.530533015563
-0.0473356517961609,-0.2204362804848,1.76714243175564,101.249803138083
-0.0482551222809147,-0.215521558650873,1.74387760073571,99.9168265095562
-0.0490577156043204,-0.210586379915734,1.71965794222226,98.5291422954874
-0.0497381406457775,-0.205632859745183,1.69443717241347,97.0840986293726
-0.0502908830728809,-0.200663467996945,1.66815590971049,95.5782931962175
-0.0507101158540438,-0.195681069122245,1.64069175185669,94.0047128633136
-0.0509891928874483,-0.190688962855347,1.61160024433085,92.33789226241
-0.0511179812907478,-0.185690875132197,1.58309895630163,90.704888747649
-0.0511122008811183,-0.180690954901494,1.55252023714085,88.9528571968204
-0.0509352564259359,-0.175693959845181,1.5194461484982,87.0578515063552
-0.0505989796818796,-0.170705205236568,1.48686459134208,85.1910657913449
-0.050097042628533,-0.165730570048933,1.4529771618753,83.2494591043514
-0.0494237343100848,-0.160776410258033,1.41776100860387,81.2317221512124
-0.0485729533112213,-0.155849369048506,1.38144317852015,79.1508637663422
-0.0475418095996472,-0.150956774907803,1.34434296444098,77.0251780805739
-0.0463281161992718,-0.146106379728558,1.30650730857502,74.8573546843452
-0.0449301692378129,-0.141306170492901,1.26788617618776,72.6445267985389
-0.0433458292849019,-0.136563909017316,1.22863240463458,70.3954513585711
-0.0415755603664087,-0.131887700464394,1.1890507754374,68.1275910593209
-0.0396211627565485,-0.127285601822627,1.14928280029646,65.8490539239638
-0.0374851561624553,-0.122765257840286,1.10939611802819,63.5637153712126
-0.0351702233430743,-0.118333481875884,1.06959221315322,61.2831196137366
-0.0326812681401137,-0.113996910685709,1.0301313726024,59.0221799941362
-0.0300241738773857,-0.109761502594411,0.991156177665765,56.7890658185671
-0.0272053265790894,-0.10563227924544,0.952768777872472,54.5896298239301
-0.0242311782613882,-0.101613089632428,0.915126993182644,52.4329144278628
-0.0211094746197149,-0.0977072405411413,0.878395213510801,50.3283384786617
-0.0178483135193606,-0.0939171500833918,0.842668906260079,48.2813718556077
-0.0144559134652443,-0.0902443337175544,0.808015094541334,46.2958547000826
-0.0109402574716527,-0.0866893293596223,0.774490790884908,44.3750535894544
-0.00730928111443995,-0.0832519272463238,0.742153456310062,42.5222607976133
-0.00357102789921201,-0.079931405514778,0.711036322384577,40.7393803531397
0.000266757200121167,-0.0767264413544923,0.681147542988057,39.0268794389215
0.00419668012432824,-0.0736352035676443,0.652483468123219,37.3845489255192
0.00821173286275127,-0.0706554430456822,0.625030209289771,35.8115930604824
0.012305314213286,-0.0677845777611907,0.598765248237771,34.3067216431273
0.0164712415633448,-0.0650197682503352,0.573659192985171,32.8682506369311
0.0207037703586888,-0.0623579720122281,0.549677182066982,31.4941826270822
0.0249975208939199,-0.0597960482645617,0.526779562846953,30.1822456848769
0.0293475058645574,-0.0573307829108671,0.504923776467535,28.9300013673968
0.0337491260999753,-0.0549589219016308,0.484065788781003,27.7349267038226
0.0381981494558441,-0.0526772065833582,0.464160904989543,26.5944608708736
0.0426906883912553,-0.0504824021976259,0.445164464023821,25.5060449777683
0.0472231770223102,-0.0483713203828718,0.427032399288394,24.4671541945703
0.0517923482399522,-0.0463408365182488,0.409721679180263,23.4753229920422
0.0563952113172347,-0.0443879026985603,0.393190581282763,22.5281608517978
0.0610290292068229,-0.0425095581713332,0.377397684173066,21.6232945011279
0.06569127851919,-0.0407029566903599,0.362303270977991,20.7584483308235
0.0703796579664014,-0.0389653450831604,0.347870992968274,19.9315397121072
0.0750920706386893,-0.03729406329501,0.33406635796775,19.1405923888587
0.079826600860053,-0.035686550532306,0.320856544020331,18.3837258015185
0.0845814983697619,-0.0341403441865555,0.308210711434602,17.6591729659272
0.0893551636021564,-0.0326530778307431,0.296099958911981,16.9652779596536
0.0941461340574451,-0.0312224785166123,0.284497260080509,16.3004922856489
0.0989530717408642,-0.029846363561388,0.273374955384722,15.6632311681218
0.103774732151647,-0.0285226676865491,0.262700243202761,15.0516152125785
0.108609930268716,-0.0272494898393083,0.252450608922548,14.4643544267697
0.113457638072726,-0.0260249238731991,0.2426126463904,13.9006806946698
0.118316918362763,-0.0248471307630413,0.233168031308642,13.3595441113594
0.123186911104975,-0.0237143424937227,0.224098747258325,12.839912412071
0.128066823438892,-0.0226248631576971,0.215374894436906,12.3400724643104
0.132955857315565,-0.0215772094971705,0.206973392741657,11.8587018756006
0.137853321155504,-0.0205698907515007,0.198891386537234,11.3956370300886
0.142758610906057,-0.0196014044548826,0.191121801938368,10.9504726240037
0.147671168853527,-0.0186703003650181,0.183645693303122,10.5221231520228
0.152590449977477,-0.0177752538177938,0.17643151480531,10.1087811714442
0.157515906019144,-0.0169151288626375,0.16947248216142,9.71005797145549
0.162447107140273,-0.0160886436609696,0.162777286370589,9.32645150962715
0.167383658155494,-0.0152945443572816,0.156329368129977,8.95701300779466
0.172325161339168,-0.014531709741308,0.150095842513113,8.59985829846168
0.177271206168825,-0.0137992183247065,0.14407472960895,8.25487394108137
0.182221487447699,-0.0130959511925242,0.138281783407343,7.92296257278296
0.187175722538703,-0.0124208069909792,0.132689555762441,7.60255153065363
0.192133587923125,-0.0117729453458843,0.127273355796062,7.29222613158127
0.197094804258521,-0.0111515111958293,0.122048240642184,6.99284908579417
0.202059156021881,-0.0105554962621684,0.117017220108809,6.70459284258816
0.207026418476531,-0.00998400755051479,0.112142113695073,6.42526982040389
0.211996334460554,-0.00943642503822432,0.107422918649851,6.15487986161366
0.216968733048397,-0.00891184779678114,0.102884213317798,5.89483120163346
0.221943450132507,-0.0084093975572223,0.0984886990448267,5.64298678500271
0.226920272754654,-0.00792855220953333,0.0942254248343842,5.39871916583739
0.231899057164576,-0.0074685401599171,0.0901248918137537,5.16377593000123
0.236879679497222,-0.00702852360749055,0.0861566894391795,4.93641468168434
0.241861968057602,-0.00660803852505745,0.0823037381002185,4.71565683129259
0.246845802865995,-0.00620641727088415,0.0785979163248201,4.50332888393459
0.251831088403481,-0.00582286894231147,0.075012569790847,4.29790365944607
0.256817684414495,-0.00545699464423866,0.0715296193546232,4.09834529919719
0.261805495135571,-0.00510818411777225,0.0681824169647769,3.9065647290829
0.266794444925863,-0.00477569892637163,0.064942062472412,3.72090609254414
0.271784416954545,-0.00445921976743314,0.0617947239319199,3.54057687747507
0.276775339178446,-0.00415814606129024,0.0587748316063571,3.36754979263638
0.281767148676153,-0.00387180983691764,0.0558471726310863,3.19980728949977
0.286759748571575,-0.00359996460029782,0.0530073732626963,3.0370987710271
0.291753087615375,-0.00334198512062635,0.0502862896160479,2.88119216237208
0.296747109245725,-0.00309731353107856,0.047643743351396,2.72978541423947
0.301741737183609,-0.00286572805348215,0.0450898769397602,2.58345964741252
0.30673693588428,-0.00264656796606622,0.0426404407253729,2.44311729014162
0.311732649826848,-0.00243945275153216,0.0402594269104303,2.30669524758307
0.316728826269688,-0.00224408270965114,0.0379739080817629,2.17574466470274
0.321725437754209,-0.00205980503751186,0.0357716495155842,2.04956454346417
0.326722430208855,-0.00188644245233515,0.0336344038378391,1.9271093863468
0.331719773340557,-0.00172352470044285,0.0315968213317457,1.81036450833796
0.336717439430397,-0.00157052679232835,0.0296234918325992,1.6973010564482
0.341715384845697,-0.00142733313849567,0.027721820321182,1.58834330482373
0.346713592367433,-0.00129334422819586,0.0259074023893262,1.48438481505554
0.351712030405011,-0.00116828806039613,0.0241475021443467,1.38354995865417
0.356710672749622,-0.00105189277614171,0.0224724463114783,1.28757632898204
0.361709504945771,-0.000943582523010644,0.0208618204897745,1.19529426702363
0.366708496978259,-0.000843289698482813,0.0193090267527255,1.10632573943637
0.371707636726081,-0.000750504332729053,0.0178412435606231,1.02222795728866
0.376706906293853,-0.000664886713113038,0.0164225944598812,0.940945351206121
0.38170628638398,-0.000586285800651398,0.0150770114317487,0.863849122709692
0.386705769061712,-0.000514122320951147,0.0137944988768034,0.790366566138787
0.391705335305302,-0.000448345181935479,0.0125624046249322,0.719772765544238
0.396704977371051,-0.000388501611934783,0.011410430969669,0.653769536987399
0.401704684800329,-0.000334243342796619,0.0103036576876573,0.590356099050288
0.406704445585322,-0.000285466868130227,0.00926374063341373,0.530773240798455
0.411704255304643,-0.000241607265270585,0.00828318569159382,0.474591581051478
0.416704102748938,-0.000202635956607936,0.00734935543103757,0.421087048340003
0.42170398379409,-0.000168114383192037,0.0064909028754014,0.371901339989831
0.426703892368684,-0.000137727381837024,0.00567413906652777,0.325104220882342
0.431703822255657,-0.00011137330017444,0.00492197041769798,0.282008131822337
0.43670377109231,-8.85078771176205e-05,0.00422421788437724,0.242029856518497
0.441703733121839,-6.91312465950674e-05,0.00357237593523159,0.20468206392287
0.446703706660839,-5.27841959716239e-05,0.00299116030745804,0.1713808614644
0.451703688528839,-3.92196876986074e-05,0.0024489045387336,0.140311894499867
0.456703676376852,-2.82951757922216e-05,0.0019717357368152,0.112972136034628
0.4617036690753,-1.95023431357056e-05,0.00154360833956378,0.0884422430782016
0.466703664480242,-1.28590985003033e-05,0.00116336075406005,0.0666556612587981
0.471703662153565,-7.86873839923957e-06,0.000847743760186948,0.0485721395672627
0.476703660937139,-4.38166187125178e-06,0.000570412623662062,0.0326822359168203
0.481703660436844,-2.16461252320677e-06,0.000359243876461419,0.0205831579371584
0.486703660302197,-7.89223180194531e-07,0.000191378121698658,0.0109651586644741
0.491703660257224,-2.50831317231076e-07,7.71471851894503e-05,0.00442020811266967
0.496703660268075,-1.77513294019309e-08,2.80709421690146e-05,0.00160834651324034
0.501703660270525,2.98781049061573e-08,1.1245280418121e-05,0.000644307107399442
0.506703660267036,9.47014747723335e-08,5.6933649158222e-05,0.00326205780904467
0.511703660270354,5.992145970938e-07,0.000149536970433841,0.00856783728703167
0.516703660148513,1.59007117253337e-06,0.000298566087989929,0.0171065767475545
0.521703659819298,3.58487543103862e-06,0.000502329924827157,0.02878138461572
0.526703658906976,6.61337021966248e-06,0.000747573586114144,0.0428328113598002
0.53170365688833,1.10606104937113e-05,0.0010615885047445,0.0608245409014638
0.536703653330194,1.72292533347878e-05,0.00141454814491132,0.0810476386214786
0.541703646741201,2.52060870240036e-05,0.00182893882076597,0.104790475417524
0.546703636584724,3.55186313087718e-05,0.00229494386209569,0.131490597517536
0.551703620432488,4.81555055577053e-05,0.00280655714920679,0.160803879611817
0.55670359674601,6.35841646797707e-05,0.00338721027896453,0.194072853307998
0.561703563231925,8.20275441372656e-05,0.00400692674490053,0.229579991300893
0.566703515907369,0.000103653322657439,0.00469416025624608,0.268955571040949
0.571703453065865,0.000128968974350096,0.00543133170331953,0.311192383735809
0.576703368374449,0.000157966372458269,0.00621923240626957,0.356335768690238
0.581703258805453,0.000191160892101533,0.00707626869849388,0.405440331124231
0.586703118343034,0.000228728471261517,0.00797459454655222,0.456910610845485
0.591702939474765,0.000270905981482068,0.00894615497909542,0.512576923172115
0.596702718253208,0.000318188828413751,0.00996843867708186,0.571149464531764
0.601702442462381,0.000370588715654059,0.0110460553314074,0.632892350757624
0.606702106662201,0.000428647118631483,0.0121957564206111,0.698765370870591
0.611701699373178,0.000492543263748398,0.0133901589206888,0.767199593164917
0.616701207742434,0.000562544673703382,0.0146626657560032,0.840108864229982
0.621700624487201,0.000639164668327924,0.01599011500726,0.916166103844798
0.626699929138162,0.000722439006441268,0.0173760752953975,0.99557577892781
0.631699111983731,0.000812916627119761,0.0188412662228471,1.07952503525154
0.63669815516901,0.000910840539133728,0.0203557000690086,1.16629570298835
0.641697036835693,0.00101645950046564,0.0219516904652411,1.25773921683588
0.646695745458114,0.00113033980488612,0.0236115270457013,1.35284084757768
0.651694249640376,0.00125255283695877,0.025331290804136,1.45137605269554
0.656692531536327,0.00138362547809292,0.0271416557801651,1.55510232520031
0.661690567783156,0.00152393610625595,0.0290084155653515,1.66205978225625
0.666688321126952,0.00167366885703036,0.0309566983206603,1.77368816143356
0.671685773889041,0.00183345356461094,0.032984807154414,1.88989023800085
0.676682882998837,0.00200345716459514,0.0350748227384917,2.00963931008506
0.681679614446838,0.00218412956803659,0.0372654251617107,2.13515158352664
0.686675940554523,0.00237602518225689,0.0395265175747199,2.26470263588112
0.691671802852076,0.00257929179340427,0.0418643817589287,2.39865238671108
0.696667168596422,0.00279454629954458,0.0443067768043859,2.53859131471944
0.701661991216945,0.00302221471004422,0.0468196657153707,2.6825692437041
0.706656204136787,0.00326257163751638,0.0494293941155836,2.83209566671173
0.7116497704529,0.003516307051306,0.0521391071839608,2.98735078922118
0.716642617509705,0.00378372665131576,0.054926288258505,3.1470445015313
0.721634676179809,0.00406529305066306,0.0578293885453025,3.31337989546802
0.726625897069829,0.00436169803897162,0.060830283942562,3.48531853649122
